timestamp,Roll1,Pitch1,Yaw1,gx,gy,gz,Roll2,Pitch2,Yaw2,ax,ay,az,label
158716,-12.846009254455566,26.22820281982422,139.9684295654297,-5.4931640625,3.7841796875,-1.46484375,-117.0764617919922,78.1524887084961,10.95989227294922,-0.9830699563026428,-0.172160804271698,-0.0627216026186943,other
158896,-13.002124786376951,26.13942527770996,140.03294372558594,-7.87353515625,-0.42724609375,3.11279296875,-117.55670928955078,78.11161041259766,10.644323348999023,-0.9928765296936036,-0.1104291677474975,-0.0447386018931865,other
159016,-13.038058280944824,26.049253463745117,140.06051635742188,-3.96728515625,0.9765625,0.9765625,-118.10848236083984,78.18240356445312,10.13776969909668,-0.9934014081954956,-0.0711503475904464,-0.0899517387151718,other
159136,-12.928736686706545,25.959585189819336,140.04583740234375,8.30078125,2.50244140625,-0.67138671875,-118.34398651123048,78.33522033691406,9.632909774780272,-0.9871256947517396,-0.1597989052534103,-0.0068756202235817,other
159316,-12.870635032653809,25.797521591186523,140.01747131347656,3.35693359375,2.50244140625,-0.42724609375,-118.41291809082033,78.45550537109375,9.29985523223877,-0.986669659614563,-0.1627359539270401,-0.0002412690228084,other
159496,-12.83961582183838,25.732004165649418,140.01727294921875,5.126953125,2.8076171875,1.5869140625,-118.44416809082033,78.52703857421875,9.20040798187256,-0.9888519048690796,-0.1473983079195022,-0.0211083013564348,other
159616,-12.867657661437988,25.66301155090332,139.9895782470703,0.9765625,4.08935546875,-0.30517578125,-118.42559051513672,78.59752655029297,9.171557426452637,-0.9881585240364076,-0.1534274369478225,0.0016689853509888,other
159736,-12.84914779663086,25.510799407958984,139.9686737060547,4.8828125,1.89208984375,1.220703125,-118.41463470458984,78.73889923095703,9.018041610717772,-0.9910488724708556,-0.1317688971757888,0.0214287247508764,other
159856,-12.91925811767578,25.43427848815918,139.9279327392578,-1.3427734375,5.18798828125,0.732421875,-118.24250030517578,78.8326187133789,9.12806224822998,-0.9843250513076782,-0.171411857008934,0.0414997115731239,other
160096,-12.894366264343262,25.36715507507324,139.9497833251953,3.41796875,1.52587890625,3.35693359375,-118.07311248779295,78.85930633544922,9.36190128326416,-0.984332799911499,-0.1753036230802536,0.0189064648002386,other
160276,-12.85305118560791,25.241640090942383,139.96902465820312,4.69970703125,0.06103515625,1.64794921875,-117.67987060546876,78.91752624511719,10.099246978759766,-0.9872344136238098,-0.1465241312980651,0.062441274523735,other
160517,-12.91307258605957,25.11868476867676,140.09152221679688,-1.708984375,-12.26806640625,16.66259765625,-117.62930297851562,78.9425277709961,10.45434856414795,-0.9914321303367616,-0.1207287907600402,0.0498688779771328,other
160636,-12.827552795410156,25.106977462768555,140.09327697753906,15.31982421875,11.04736328125,-12.75634765625,-117.08727264404295,79.12358856201172,10.870388984680176,-0.9797784686088562,-0.1978982537984848,-0.029502622783184,other
160756,-12.845338821411133,25.245908737182617,139.69210815429688,8.7890625,5.92041015625,-8.11767578125,-116.28298950195312,79.43541717529297,11.319952011108398,-0.9933096170425416,-0.11394664645195,-0.0187691077589988,other
160875,-13.047380447387695,25.245311737060547,139.6456298828125,10.7421875,3.662109375,5.859375,-115.23302459716795,79.52349090576172,12.22439193725586,-0.9892835021018982,-0.1070277467370033,-0.0993140339851379,other
160996,-12.976962089538574,25.198545455932617,139.65460205078125,14.95361328125,2.8076171875,5.67626953125,-114.82566833496094,79.62054443359375,12.568033218383787,-0.991454780101776,-0.0930420979857444,-0.0914359465241432,other
161176,-13.09141445159912,25.15928077697754,139.63229370117188,-0.42724609375,5.7373046875,2.197265625,-115.80799102783205,79.74915313720703,11.350687980651855,-0.967785894870758,-0.2049185186624527,-0.1462832987308502,other
161355,-13.177047729492188,25.112924575805664,139.59359741210938,-1.8310546875,3.662109375,-1.3427734375,-115.7831039428711,79.59911346435547,11.368925094604492,-0.9503658413887024,-0.2554708123207092,-0.1775936186313629,other
161536,-13.222363471984863,25.064788818359375,139.53817749023438,4.45556640625,4.57763671875,-0.79345703125,-116.1971206665039,79.54949951171875,10.965998649597168,-0.9927666783332824,-0.043003212660551,-0.1120942458510398,other
161716,-13.371899604797363,24.971113204956055,139.44650268554688,2.25830078125,2.13623046875,-0.732421875,-117.2740478515625,79.6552963256836,9.458712577819824,-0.9962459206581116,-0.073249876499176,-0.046137910336256,other
161896,-13.491402626037598,24.868940353393555,139.3564910888672,1.708984375,2.50244140625,-1.46484375,-117.88397216796876,79.73320007324219,8.691572189331055,-0.9989699721336364,-0.0437064468860626,-0.0121943401172757,other
162016,-13.5401611328125,24.778528213500977,139.30300903320312,3.96728515625,3.72314453125,0.91552734375,-118.29242706298828,79.8879623413086,8.33572006225586,-0.9996477961540222,-0.011723592877388,0.0238097719848155,other
162135,-13.659560203552246,24.69713973999023,139.23171997070312,1.77001953125,2.8076171875,0.0,-118.95044708251952,80.1435546875,7.534565925598144,-0.9960395097732544,-0.0862502381205558,-0.0215927176177501,other
162256,-13.762481689453123,24.607194900512695,139.16421508789062,1.3427734375,2.8076171875,-0.9765625,-119.24542236328124,80.27651977539062,7.111995697021484,-0.9982179403305054,-0.0590789392590522,0.008405540138483,other
162496,-13.871553421020508,24.531225204467773,139.09881591796875,1.52587890625,2.86865234375,-0.06103515625,-119.35040283203124,80.40460205078125,6.942825794219971,-0.997528314590454,-0.0702653899788856,0.000360335339792,other
162613,-13.954888343811035,24.48984146118164,139.0525360107422,1.708984375,3.35693359375,0.48828125,-119.3830337524414,80.48702239990234,6.877938747406006,-0.9981986880302428,-0.0599925071001052,0.0004789820814039,other
162723,-14.050909042358398,24.482892990112305,138.9962921142578,2.5634765625,3.11279296875,-0.06103515625,-119.3978271484375,80.57347869873047,6.833597183227539,-0.998331606388092,-0.0567220374941825,-0.0107985474169254,other
162853,-14.240126609802246,24.365070343017575,138.8910675048828,1.64794921875,3.47900390625,0.732421875,-119.38671112060548,80.82152557373047,6.846287727355957,-0.998429536819458,-0.0556344799697399,-0.0065804226323962,other
162962,-14.322869300842283,24.324647903442383,138.84872436523438,1.5869140625,3.60107421875,0.79345703125,-119.44965362548828,80.90470886230469,6.727128028869629,-0.9975425601005554,-0.0673755556344986,-0.0192158445715904,other
163087,-14.409964561462402,24.281145095825195,138.80203247070312,1.46484375,3.2958984375,0.54931640625,-119.55380249023438,81.00157928466797,6.610345840454102,-0.9991053342819214,-0.0411361157894134,-0.0098057016730308,other
163212,-14.48729419708252,24.23506546020508,138.76052856445312,1.64794921875,3.35693359375,0.48828125,-119.74859619140624,81.11895751953125,6.3782148361206055,-0.998956561088562,-0.0456522069871425,-0.0013180427486076,other
163384,-14.620542526245115,24.189544677734375,138.68582153320312,1.46484375,3.11279296875,0.244140625,-119.9301300048828,81.27971649169922,6.151793956756592,-0.9985232353210448,-0.0542872361838817,-0.0020508512388914,other
163509,-14.699291229248049,24.146005630493164,138.6447296142578,1.708984375,3.2958984375,0.732421875,-120.04459381103516,81.37725067138672,6.018209457397461,-0.9988522529602052,-0.0466194823384285,-0.0109974155202507,other
163634,-14.778133392333984,24.097396850585938,138.60250854492188,1.220703125,3.5400390625,0.6103515625,-120.21168518066406,81.48119354248047,5.8262810707092285,-0.9985547661781312,-0.0534832999110221,-0.0052763791754841,other
163806,-14.946267127990724,24.009605407714844,138.51107788085938,1.52587890625,3.0517578125,0.42724609375,-120.52814483642578,81.67821502685547,5.460114479064941,-0.9987966418266296,-0.0490007512271404,-0.0020467145368456,other
163931,-15.022321701049805,23.960636138916016,138.46963500976562,1.3427734375,3.35693359375,0.48828125,-120.67406463623048,81.77550506591797,5.28862190246582,-0.999122142791748,-0.0418901517987251,-0.000360087287845,other
164056,-15.090189933776855,23.905691146850582,138.43064880371094,1.5869140625,3.11279296875,0.1220703125,-120.76864624023438,81.87442779541016,5.163383960723877,-0.9992713332176208,-0.0381337217986583,0.001558925723657,other
164171,-15.229408264160156,23.805137634277344,138.2898712158203,1.15966796875,3.47900390625,0.30517578125,-120.94426727294922,82.02452087402344,4.9604315757751465,-0.999441146850586,-0.033146571367979,0.0043234657496213,other
164343,-15.322029113769531,23.719451904296875,138.237060546875,1.46484375,3.35693359375,0.3662109375,-121.1046905517578,82.17032623291016,4.7684760093688965,-0.9991539120674132,-0.0407205075025558,0.0057657351717352,other
164775,-15.387141227722168,23.663637161254883,138.2008514404297,1.0986328125,3.47900390625,0.18310546875,-121.22867584228516,82.26708221435547,4.627254962921143,-0.9993981719017028,-0.0345242284238338,0.0033682172652333,other
164888,-15.463311195373535,23.615230560302734,138.16021728515625,1.3427734375,3.11279296875,0.42724609375,-121.34888458251952,82.3660888671875,4.486757755279541,-0.9991403818130492,-0.0411163941025733,0.0052744066342711,other
165013,-15.591623306274414,23.504173278808594,138.0904083251953,1.77001953125,2.74658203125,0.42724609375,-121.63444519042967,82.56629180908203,4.158744812011719,-0.9993730187416076,-0.0353749766945838,-0.0014389820862561,other
165185,-15.817723274230955,23.260963439941406,137.961181640625,1.3427734375,3.35693359375,0.06103515625,-122.13870239257812,82.94842529296875,3.5727829933166504,-0.9994332194328308,-0.0316230654716491,0.0115430206060409,other
165310,-15.877857208251951,23.198894500732425,137.92503356933594,1.3427734375,3.173828125,-0.06103515625,-122.27156066894533,83.03759002685547,3.4148688316345215,-0.999496579170227,-0.031129103153944,0.0061296690255403,other
165435,-15.919512748718262,23.13334846496582,137.89833068847656,1.40380859375,3.35693359375,0.54931640625,-122.32395935058594,83.13501739501953,3.3643529415130615,-0.9985134601593018,-0.0536743588745594,-0.0094934236258268,other
165613,-15.993210792541504,23.091630935668945,137.8456573486328,1.89208984375,3.47900390625,1.03759765625,-122.42674255371094,83.357666015625,3.3702950477600098,-0.9990026950836182,-0.0439972132444381,-0.0076149026863276,other
165722,-15.999589920043944,23.029767990112305,137.84605407714844,1.52587890625,3.0517578125,2.74658203125,-122.45391082763672,83.45542907714844,3.335843563079834,-0.998588800430298,-0.0527327246963977,-0.0063088811002671,other
165847,-15.972042083740234,22.959104537963867,137.8428192138672,3.23486328125,4.5166015625,-1.03759765625,-122.16072082519533,83.53412628173828,3.609597682952881,-0.999730348587036,0.0168849602341651,0.0159469060599803,other
166097,-16.29489517211914,23.16553497314453,136.95068359375,-23.74267578125,17.333984375,-39.85595703125,-122.13416290283205,83.57447052001953,3.5268430709838867,-0.962544858455658,-0.1879933327436447,0.1953609585762024,other
166206,-16.1043643951416,23.056961059570312,137.53416442871094,-7.38525390625,-12.6953125,17.578125,-124.49181365966795,83.71617889404297,1.3540232181549072,-0.9844335913658142,0.1093024760484695,-0.1376357674598693,other
166330,-16.117706298828125,23.06548500061035,137.52732849121094,-9.33837890625,5.0048828125,-7.568359375,-125.70864868164062,83.8437728881836,359.955078125,-0.9998220205307008,-0.0076623889617621,0.0172403752803802,other
166455,-15.710816383361816,23.138547897338867,137.61444091796875,4.39453125,3.7841796875,2.0751953125,-125.8609390258789,84.0458984375,359.6256103515625,-0.9994160532951356,-0.0340257547795772,0.0031371263321489,other
166564,-15.612025260925291,23.10287857055664,137.64425659179688,2.685546875,3.96728515625,1.28173828125,-125.6266860961914,84.12030029296875,359.8591613769531,-0.9994108080863952,-0.0310965161770582,0.014527715742588,other
166691,-15.518832206726074,23.071231842041016,137.66671752929688,1.77001953125,3.173828125,0.1220703125,-125.6454849243164,84.20633697509766,359.80621337890625,-0.9996711611747742,-0.012042780406773,0.0226404257118701,other
166816,-15.451493263244627,23.018875122070312,137.68017578125,0.67138671875,2.44140625,-0.67138671875,-125.74051666259766,84.28601837158203,359.6134338378906,-0.9991093277931212,-0.0415289513766765,0.0074848691001534,other
166931,-15.287699699401855,23.009784698486328,137.7245635986328,0.54931640625,4.08935546875,-0.06103515625,-125.90882873535156,84.41716766357422,359.375,-0.998818576335907,-0.0485736690461635,0.0014392198063433,other
167056,-15.178948402404783,22.99502944946289,137.758056640625,1.3427734375,3.5400390625,0.48828125,-125.75394439697266,84.48381042480469,359.51666259765625,-0.998445451259613,-0.0542855821549892,0.0126385502517223,other
167166,-15.047567367553713,23.00059700012207,137.79949951171875,2.25830078125,2.62451171875,0.732421875,-125.74651336669922,84.56758117675781,359.504638671875,-0.9997316002845764,-0.0212453454732894,0.0092423260211944,other
167291,-14.948152542114258,22.970544815063477,137.82823181152344,1.40380859375,3.35693359375,0.48828125,-125.76889038085938,84.64704895019531,359.45208740234375,-0.9992002248764038,-0.0284555647522211,0.0280938409268856,other
167415,-14.748950004577637,22.93529510498047,137.86680603027344,2.8076171875,5.06591796875,-3.47900390625,-126.212646484375,84.80431365966797,358.7964172363281,-0.9981071949005128,-0.0569204539060592,-0.0232856404036283,other
167525,-15.050707817077637,23.00054931640625,136.9626007080078,8.60595703125,23.62060546875,-80.38330078125,-126.6870346069336,84.89742279052734,357.9433898925781,-0.9930757284164428,-0.0999423041939735,0.0617426484823226,other
167642,-15.100210189819336,22.904325485229492,136.28948974609375,23.49853515625,5.92041015625,-66.83349609375,-127.62425994873048,84.93534851074219,356.4125671386719,-0.9906933903694152,-0.136112242937088,-0.0004738459247164,other
167767,-14.933505058288574,22.790882110595703,136.01454162597656,17.9443359375,4.33349609375,-32.77587890625,-127.65496826171876,84.92633819580078,355.9302062988281,-0.9937462210655212,-0.1071456223726272,0.0314372330904006,other
167892,-14.72232437133789,22.704870223999023,134.26524353027344,70.556640625,35.0341796875,-150.45166015625,-128.55532836914062,85.1334457397461,352.9350891113281,-0.9585411548614502,-0.2399158477783203,-0.1537506431341171,other
168002,-14.798502922058104,22.747873306274418,132.57696533203125,43.51806640625,34.72900390625,-138.12255859375,-128.62844848632812,85.37920379638672,351.4612121582031,-0.9815128445625304,-0.1591020226478576,-0.1063911467790603,other
168189,-14.569464683532717,22.619932174682617,131.31948852539062,59.02099609375,19.71435546875,-100.5859375,-129.26211547851562,85.6601791381836,349.4584655761719,-0.9471962451934814,-0.3203769624233246,-0.0133340246975421,other
168304,-14.546747207641602,22.600610733032227,130.6065216064453,26.30615234375,13.5498046875,-51.08642578125,-131.25306701660156,85.80712127685547,346.7182312011719,-0.936940848827362,-0.3184588849544525,-0.1439640820026397,other
168429,-14.420489311218262,22.801284790039062,130.48545837402344,2.685546875,6.4697265625,9.8876953125,-132.12156677246094,85.71577453613281,345.85302734375,-0.9113680720329284,-0.3138446807861328,-0.2662888765335083,other
